date,symbol,sector,return_weight,open_return,gross_contribution
2024-01-03,515180,defensive_etf,0.24069716609068736,0.013673655423883435,0.0032912101106292993
2024-01-03,600150,resources_shipping,0.07709112065160782,-0.00034704147145592223,-2.6753815947120013e-05
2024-01-03,600900,added_defense_and_growth,0.1240517756133602,0.016037323224959765,0.001989458422141639
2024-01-03,600938,added_defense_and_growth,0.08122616325451072,-0.0078024856489996575,-0.0006337659731166232
2024-01-03,601872,resources_shipping,0.05147890586119086,0.03133568350959659,0.0016131267014865937
2024-01-03,601899,resources_shipping,0.0754894111986444,0.0018501387604070718,0.00013966588565891968
2024-01-03,601939,added_defense_and_growth,0.09117150147066408,0.0075216246709288725,0.0006857578147473749
2024-01-03,603629,ai_compute,0.026040948972383602,-0.015294278301242747,-0.00039827752081209614
2024-01-03,688008,ai_compute,0.05255065984658969,-0.02450767385674313,-0.001287894432476867
2024-01-03,688676,power_grid,0.05982736810936892,0.0832617262733708,0.004981329947178469
2024-01-04,002463,ai_compute,0.046491220106607056,-0.017156862745097978,-0.0007976434822211967
2024-01-04,300133,consumer_technology,0.03547517398205244,0.010245901639344357,0.0003634751432587374
2024-01-04,300782,consumer_technology,0.03455273042612825,-0.02691993587610786,-0.0009301572874158134
2024-01-04,515180,defensive_etf,0.24220694388665598,0.010791366906474753,0.002613743998776847
2024-01-04,600150,resources_shipping,0.07650169677929443,0.0177052595035585,0.0013544823939399535
2024-01-04,600900,added_defense_and_growth,0.12512096918196106,0.006218013105658393,0.0007780038261661138
2024-01-04,600938,added_defense_and_growth,0.08000396801657295,0.02415323260124702,0.0019323544485270135
2024-01-04,601872,resources_shipping,0.052704391708917546,0.05507026205848842,0.0029024446630433135
2024-01-04,601899,resources_shipping,0.07507688650890157,0.0,0.0
2024-01-04,601939,added_defense_and_growth,0.09118658188440208,0.009331840238895328,0.0008509386140761871
2024-01-04,603629,ai_compute,0.02545544661623605,0.0036518282253963363,9.295891844324047e-05
2024-01-04,688008,ai_compute,0.050888480588461044,-0.015858026121198132,-0.0008069908544398993
2024-01-04,688676,power_grid,0.06433551031380935,-0.009026505101342952,-0.0005807248120451022
2024-01-05,002463,ai_compute,0.045341145091968266,-0.0024937655860349794,-0.00011307018726176927
2024-01-05,300133,consumer_technology,0.03556222799647643,-0.013522650439486195,-0.0004808955780456603
2024-01-05,300782,consumer_technology,0.03336324445729827,-0.015619657455472225,-0.0005211224500261813
2024-01-05,515180,defensive_etf,0.24293240212246311,0.005338078291814652,0.0012967921821483081
2024-01-05,600150,resources_shipping,0.07725567961593865,-0.016032747740064912,-0.0012386208227696193
2024-01-05,600900,added_defense_and_growth,0.1249279225615448,-0.0009507058991300443,-0.00011876971294532199
2024-01-05,600938,added_defense_and_growth,0.08130435303262559,0.008775297537432225,0.0007134698889497196
2024-01-05,601872,resources_shipping,0.05517794452318827,0.005399568034557323,0.00029793706545998467
2024-01-05,601899,resources_shipping,0.07449782345198706,0.0027700831024930483,0.00020636516191685971
2024-01-05,601939,added_defense_and_growth,0.09132764119408861,0.011094674556213047,0.0010132504570350093
2024-01-05,603629,ai_compute,0.025351352373631533,-0.025055268975681666,-0.0006351849526186239
2024-01-05,688008,ai_compute,0.04969521451818922,-0.009052559158474138,-0.0004498688693189708
2024-01-05,688676,power_grid,0.06326304906059999,0.02042562587982011,0.0012921873721285203
2024-01-08,002463,ai_compute,0.045171047832066775,-0.050000000000000044,-0.002258552391603341
2024-01-08,300133,consumer_technology,0.03503709914747376,-0.01713502398903366,-0.0006003615343981136
2024-01-08,300782,consumer_technology,0.03280071210686626,-0.014130760850687651,-0.0004634990185143822
2024-01-08,515180,defensive_etf,0.24392125115130026,-0.001769911504424737,-0.00043171902858636196
2024-01-08,600150,resources_shipping,0.07592121057626416,0.003466805338880219,0.00026320405816004195
2024-01-08,600900,added_defense_and_growth,0.12465178376666099,-0.001903221201884131,-0.00023723991771738533
2024-01-08,600938,added_defense_and_growth,0.08191440847478855,-0.011961072147012586,-0.000979784149646805
2024-01-08,601872,resources_shipping,0.055405933284729196,0.02148227712137496,0.0011902456129909654
2024-01-08,601899,resources_shipping,0.0746099957657769,0.0,0.0
2024-01-08,601939,added_defense_and_growth,0.09222446107681993,-0.001828822238478356,-0.00016866214534896984
2024-01-08,603629,ai_compute,0.0246850033558197,-0.03377739984882844,-0.0008337952286191938
2024-01-08,688008,ai_compute,0.04918325328899415,-0.012789359253101318,-0.0006290222955492231
2024-01-08,688676,power_grid,0.06447384017243929,0.02163975222483705,0.0013951979263153314
2024-01-09,002463,ai_compute,0.04307419545816966,-0.0052631578947369695,-0.00022670629188510896
2024-01-09,300133,consumer_technology,0.03456649984257601,-0.02440725244072517,-0.0008436732876500395
2024-01-09,300782,consumer_technology,0.03245906402885966,-0.019297908459049995,-0.0006263920462953762
2024-01-09,515180,defensive_etf,0.2444070332200376,-0.010638297872340274,-0.0026000748214897247
2024-01-09,600150,resources_shipping,0.07647148769015959,-0.017619623423734687,-0.0013473988157533747
2024-01-09,600900,added_defense_and_growth,0.12488335447710194,-0.006673976259712999,-0.0008334685430135014
2024-01-09,600938,added_defense_and_growth,0.0812395968058165,-0.016508006383095686,-0.0013411037826305387
2024-01-09,601872,resources_shipping,0.056809440863400125,-0.019277953031896278,-0.0010951697327329167
2024-01-09,601899,resources_shipping,0.07489113620080766,-0.013812154696132506,-0.0010344079585746847
2024-01-09,601939,added_defense_and_growth,0.09240267748431186,0.0,0.0
2024-01-09,603629,ai_compute,0.02394108266693297,-0.07695692563438117,-0.0018424321184057325
2024-01-09,688008,ai_compute,0.0487371898246843,-0.005552162567320051,-0.00027059680098098386
2024-01-09,688676,power_grid,0.0661172414371421,-0.023829066165373725,-0.0015755121208776482
2024-01-10,002463,ai_compute,0.04343987598890655,0.0185185185185186,0.0008044421479427175
2024-01-10,300133,consumer_technology,0.034189060597139685,-0.005360972122944951,-0.00018328660077094152
2024-01-10,300782,consumer_technology,0.03227277374297637,-0.01657494651926128,-0.0005349194988180531
2024-01-10,515180,defensive_etf,0.2451500540748826,0.008064516129032251,0.001977016565120019
2024-01-10,600150,resources_shipping,0.07616271496841079,-0.008791981712678032,-0.0006696211971901771
2024-01-10,600900,added_defense_and_growth,0.1257649343349394,-0.004319239813792786,-0.0005432089115585055
2024-01-10,600938,added_defense_and_growth,0.08100312751485027,0.011190063223857072,0.0009064301182213309
2024-01-10,601872,resources_shipping,0.056484547305350664,-0.02501786990707644,-0.001413123056245368
2024-01-10,601899,resources_shipping,0.07487783247550273,0.0018674136321195078,0.00013982788510831458
2024-01-10,601939,added_defense_and_growth,0.09368018824589386,0.0,0.0
2024-01-10,603629,ai_compute,0.022404174854324294,-0.021982096509349125,-0.0004924907338600895
2024-01-10,688008,ai_compute,0.049136666617355496,0.01972716952338427,0.0009693273521745885
2024-01-10,688676,power_grid,0.06543404927946724,0.0005424611462205853,3.549542937399406e-05
2024-01-11,002463,ai_compute,0.04420029952267997,-0.019740259740259725,-0.0008725253931749805
2024-01-11,300133,consumer_technology,0.033971941696355784,-0.034135824649658586,-0.0011596602447552261
2024-01-11,300782,consumer_technology,0.031706278294536636,-0.008883796619175821,-0.00028167212791965226
2024-01-11,515180,defensive_etf,0.24688120424107554,-0.007111111111111068,-0.0017555996746031932
2024-01-11,600150,resources_shipping,0.07541798579109797,0.0,0.0
2024-01-11,600900,added_defense_and_growth,0.12509714249275516,-0.006265966163782721,-0.0007838544620455096
2024-01-11,600938,added_defense_and_growth,0.08182806592145621,-0.023239085929286918,-0.0019016094553760752
2024-01-11,601872,resources_shipping,0.05501663376124475,-0.005498533724340171,-0.0003025108161358763
2024-01-11,601899,resources_shipping,0.07494302538856597,-0.0018639328984155767,-0.0001396887705285419
2024-01-11,601939,added_defense_and_growth,0.09358698594929729,-0.01832172957127165,-0.0017146754479534245
2024-01-11,603629,ai_compute,0.021889884214629632,-0.07782712305025985,-0.001703626712327921
2024-01-11,688008,ai_compute,0.05005614358175166,-0.01934553683864726,-0.0009683629696613932
2024-01-11,688676,power_grid,0.0654044091445533,0.011385507874976053,0.0007446624153734673
2024-01-12,002463,ai_compute,0.043802555444553457,-0.0037095919448860704,-0.000162489606842541
2024-01-12,300133,consumer_technology,0.033171835073966836,0.02604166666666652,0.0008638498717178814
2024-01-12,300782,consumer_technology,0.03176895378521543,0.0082932631896393,0.0002634682950002792
2024-01-12,515180,defensive_etf,0.24781166585686454,-0.0053715308863026,-0.0013311280171362473
2024-01-12,600150,resources_shipping,0.0762444083616454,0.021287919105907438,0.0016230847974804798
2024-01-12,600900,added_defense_and_growth,0.12567550031959404,-0.014066061987680012,-0.001767759377828109
2024-01-12,600938,added_defense_and_growth,0.08080228239691853,-0.0022659038123831188,-0.00018309019973243506
2024-01-12,601872,resources_shipping,0.05531367470527909,0.029487652045705914,0.0016310703930786346
2024-01-12,601899,resources_shipping,0.07562302392584537,-0.022408963585434205,-0.0016946335893746885
2024-01-12,601939,added_defense_and_growth,0.09287903787824517,-0.009331840238895106,-0.000866732343022071
2024-01-12,603629,ai_compute,0.020407456446290925,0.03817466376930745,0.0007790477882239419
2024-01-12,688008,ai_compute,0.049625679488735946,0.029776859657938415,0.0014776968935659232
2024-01-12,688676,power_grid,0.06687392631684515,-0.01045324184513119,-0.0006990493249234656
2024-01-15,002463,ai_compute,0.04364297527133539,-0.014893617021276673,-0.0006500017593603177
2024-01-15,300133,consumer_technology,0.034037954066143454,-0.029006526468455474,-0.0009873228155516617
2024-01-15,300782,consumer_technology,0.03203455764541444,-0.007394237479645072,-0.00023687112678557405
2024-01-15,515180,defensive_etf,0.24649697041724175,0.0009000900090010422,0.00022186946032158475
2024-01-15,600150,resources_shipping,0.07787268449645551,-0.003474031613687756,-0.0002705321677834188
2024-01-15,600900,added_defense_and_growth,0.12391600173012426,0.019186303930732285,0.0023774900710753118
2024-01-15,600938,added_defense_and_growth,0.0806245669871653,-0.001703287344575144,-0.0001373268046110896
2024-01-15,601872,resources_shipping,0.056948541539837506,0.010741138560687258,0.0006116921755084488
2024-01-15,601899,resources_shipping,0.07393331905828902,0.009551098376313183,0.0007061444036130688
2024-01-15,601939,added_defense_and_growth,0.09201843989112865,0.009419743782969059,0.0008667901270829712
2024-01-15,603629,ai_compute,0.021187916714689264,-0.02302426882389541,-0.0004878362902573125
2024-01-15,688008,ai_compute,0.05110678338636378,-0.032530316447689445,-0.0016625198361819313
2024-01-15,688676,power_grid,0.06617928879581153,0.04171293913702989,0.002760532645671611
2024-01-16,002463,ai_compute,0.0428595898360234,0.01403887688984895,0.0006017005052573539
2024-01-16,300133,consumer_technology,0.032948093223360446,0.009335324869305328,0.0003075811540642271
2024-01-16,300782,consumer_technology,0.03169903569343222,0.0168237440782093,0.0005332964640323256
2024-01-16,515180,defensive_etf,0.24595340629385837,0.006294964028776828,0.0015482678453749709
2024-01-16,600150,resources_shipping,0.07736139530505108,-0.002440299808262214,-0.0001887849981298135
2024-01-16,600900,added_defense_and_growth,0.12590167218954781,-0.00289617222570826,-0.00036463292616559445
2024-01-16,600938,added_defense_and_growth,0.08023753230971391,0.01706193482340912,0.0013690075466595221
2024-01-16,601872,resources_shipping,0.057381655800528036,0.026567481402762994,0.001524486073340276
2024-01-16,601899,resources_shipping,0.0744078980409889,-0.010406811731314969,-0.0007743489862354515
2024-01-16,601939,added_defense_and_growth,0.09259705796567855,0.0037327360955581312,0.0003456403806109769
2024-01-16,603629,ai_compute,0.020635859399600134,0.01615518239722058,0.0003333760725239389
2024-01-16,688008,ai_compute,0.04929086505065238,-0.00803242859544584,-0.00039592535392712214
2024-01-16,688676,power_grid,0.0687259388915647,0.032762162302711895,0.0022516103643717023
2024-01-17,002463,ai_compute,0.04315526452983875,0.01650692225772099,0.0007123605966054324
2024-01-17,300133,consumer_technology,0.033021509798865534,-0.01664816870144281,-0.0005497476659078603
2024-01-17,300782,consumer_technology,0.03200537328151541,0.0023871456323467655,7.640148704059738e-05
2024-01-17,515180,defensive_etf,0.2457589301924488,0.003574620196604039,0.0008784948353617296
2024-01-17,600150,resources_shipping,0.07662921156047768,0.0,0.0
2024-01-17,600900,added_defense_and_growth,0.12465309002936437,0.006293266205160464,0.0007844750788506235
2024-01-17,600938,added_defense_and_growth,0.08103192029532465,-0.00671028350947811,-0.0005437471584990616
2024-01-17,601872,resources_shipping,0.0584913635797976,0.018978605935127568,0.0011100845399892513
2024-01-17,601899,resources_shipping,0.07311507004913977,0.002868068833651982,0.00020969905367821927
2024-01-17,601939,added_defense_and_growth,0.09228825701572423,0.0037188545927853145,0.00034320660846307754
2024-01-17,603629,ai_compute,0.02082158391253427,0.04074306228275115,0.0008483350901739132
2024-01-17,688008,ai_compute,0.04855065370156497,-0.012616989623938424,-0.0006125630939880729
2024-01-17,688676,power_grid,0.07047777205340403,-0.008811903622951256,-0.0006210433348949237
2024-01-18,002463,ai_compute,0.04689372139382612,0.0005238344683080598,2.4564547613321192e-05
2024-01-18,300133,consumer_technology,0.034147578340430765,-0.03009781790820165,-0.001027767594896336
2024-01-18,300782,consumer_technology,0.03428952083752417,-0.042866293297419755,-0.0014698646572492975
2024-01-18,515180,defensive_etf,0.25,-0.016918967052537814,-0.004229741763134454
2024-01-18,600150,resources_shipping,0.08046461783336299,-0.033199370959287045,-0.0026713746965470815
2024-01-18,600900,added_defense_and_growth,0.11923293559056165,-0.01202674748640975,-0.001433984408411043
2024-01-18,600938,added_defense_and_growth,0.0748075771605776,-0.01069639137533085,-0.0008001711231497993
2024-01-18,601872,resources_shipping,0.05543038692157849,-0.023704707077548237,-0.001313961085171179
2024-01-18,601899,resources_shipping,0.07342285257037189,-0.040991420400381284,-0.0030097070167073295
2024-01-18,601939,added_defense_and_growth,0.10479822349955756,-0.009262689885142561,-0.0009707134447902613
2024-01-18,603629,ai_compute,0.024494913249048296,-0.057161629434954064,-0.0014001691541834455
2024-01-18,688008,ai_compute,0.051815757069634684,-0.032422329449011134,-0.0016799875463616235
2024-01-18,688676,power_grid,0.050201915533525834,-0.0182885011049303,-0.0009181177877045048
2024-01-19,002463,ai_compute,0.04791985870361919,0.06753926701570667,0.003236472132338672
